id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91678732,IT Support,ESQ Group,,"Kualifikasi

Minimal S1 Sistem Informasi / Teknik Informatika

Memiliki sertifikasi dasar (CCNA / MCSA) menjadi nilai tambah

Menguasai troubleshooting hardware (PC, laptop, printer) dan OS (Windows/Linux)

Memahami dasar jaringan (TCP/IP, LAN, WAN, konfigurasi Wi-Fi)

Berpengalaman dalam pengembangan atau maintenance aplikasi berbasis Laravel

Menguasai manajemen database MySQL (struktur tabel, query, dan optimasi)

Mampu mengelola inventaris aset IT dan perawatan perangkat secara berkala

Memiliki soft skills: teliti, jujur, komunikatif, dan mampu bekerja sesuai SLA

Pengalaman minimal 1 tahun atau fresh graduate dengan portofolio relevan

Memahami dasar keamanan siber dan bersedia ditempatkan di Menara 165

Job Description

Menangani technical support terkait hardware, software, dan aplikasi internal

Mengembangkan dan memelihara aplikasi internal berbasis Laravel

Mengelola database MySQL (integritas data, struktur, dan backup)

Melakukan preventive maintenance perangkat komputer dan jaringan

Melakukan instalasi OS, aplikasi, dan konfigurasi perangkat jaringan

Mengelola inventory aset IT dan dokumentasi keluar-masuk perangkat

Memantau stabilitas jaringan dan koneksi internet kantor

Menyusun laporan berkala terkait kendala teknis dan status perbaikan

Berkoordinasi dengan vendor untuk perbaikan lanjutan atau klaim garansi

Menjaga kerapihan, kebersihan, dan standarisasi ruang lab IT",https://id.jobstreet.com/id/job/91678732,Rp 5.700.000 – Rp 6.500.000 per month,IT Support,indonesia,"['linux', 'r', 'mysql', 'sql']",4,2026-04-28T11:24:32.203417
91678553,IT Quality Assurance,PT Anabatic Technologies,,"Job Description:

Design and execute test cases (both manual and automated), identify and document defects, and work with the development team to resolve issues before conducting SIT with users/clients.

Requirements:

Minimum Bachelor Degree of Information Technology or other related field

Having minimum 1-2 years working experience as IT Quality Assurance or other related field

Have knowledge and experience in IT QA tools or software (both manual and automated)

Willing to be placed at PT Karyaputra Suryagemilang (member of Anabatic Holding), which is located in Graha Anabatic, Tangerang",https://id.jobstreet.com/id/job/91678553,,IT Support,indonesia,['r'],1,2026-04-28T11:24:38.327000
91344546,IT Supervisor,GoFleet by Astra & Gojek,,"Job Description

1. IT Operations & System Development

Oversee the management, monitoring, and development of IT systems to ensure operational efficiency.

Assess and define KPIs for IT department.

Ensure IT policies and SOPs are comply with company policy.

Develop and manage annual IT budget to align with organizational goals.

Formulate IT strategic plans and generate monthly & yearly reports related to IT operations & system development.

2. Project Management

Lead IT projects from planning to execution, ensuring timely delivery and alignment with business goals.

Strong experience in Agile Project Management.

Good at documenting requirement, analysis, and report that relate with project(s).

3. Stakeholder Management

Act as the liaison between IT, internal and external teams, ensuring seamless collaboration.

Work closely with management to address IT-related challenges and business requirements.

4. Leadership

Supervise and support the IT team.

Conduct routine stand-up meetings to track progress, address roadblocks, and align team goals.

Foster a culture of continuous learning and cross-functional collaboration.

5. Infrastructure

Manage working license for every employees.

Manage IT related infrastructure, physical (laptop, router, switch, etc) and digital (cloud server).

6. Data Related

Supervise data pipeline architecture and ensure alignment with business and reporting requirements.

Oversee data collection, storage, quality, and accessibility to support business insights and decision-making.

Review and guide data visualization and dashboard initiatives managed by the Data Engineer team.




Requirements

Bachelors degree or higher in Computer Science, Information System, or related field.

3+ years of experience IT operations and/or system development.

Excellent problem-solving, strong critical thinking, and decision-making skills.

Understanding of data warehousing concepts, data flow, and reporting architecture.

Excellent stakeholder communication.

Have experience in leading team (leadership skills).

Ability to work in a fast-paced and dynamic environment.


Bonus Point

Ex Software Engineer is preferred.

Proficiency in ERP management, especially Odoo.

Knowledgeable in Cloud Computing and Automation Tools.

Knowledgeable in IT Infrastructure.

Knowledgeable in Data-related fields (Querying, Analyzing, & Business Intelligence).",https://id.jobstreet.com/id/job/91344546,Rp 10.000.000 – Rp 13.000.000 per month,IT Support,indonesia,"['r', 'agile', 'git']",3,2026-04-28T11:24:44.190983
91678263,IT Support (Mandarin Speaker),PT CCEPC ENVIRONMENT PROTECTION AND ENERGY COMPREHENSIVE UTILIZATION INDONESIA,,"Company Description

CCEPC Environment Protection and Energy Comprehensive Utilization Indonesia (PT CCEPC Indonesia) is an international engineering company established in Jakarta in 2020. Specializing in environmentally friendly power technology, industrial park systems, infrastructure, and civil construction, CCEPC Indonesia combines technical expertise, project execution, and resource integration.

With over 20 years of experience in technology research, consulting, EPC construction, and project management, the company has delivered significant projects, including power plants at Weda Bay Industrial Park. PT CCEPC is dedicated to delivering high-quality engineering services and collaborating closely with clients for mutual success.

About the Role
We are seeking a full-time IT / Information Systems Specialist with a minimum of 0-2 years of relevant experience to manage the company’s IT hardware, software, and information systems while providing daily technical support across departments. This role also supports system optimization and lightweight application development using Lark (Feishu) and actively leverages AI tools to improve operational efficiency.

What You Will Do:

Manage the full lifecycle of IT hardware & software (procurement, asset registration, distribution, maintenance, upgrades, and disposal)

Provide daily technical support for office equipment, systems, and software

Support internal departments by developing workflows, management reports, and simple applications using Lark/Feishu

Manage company networks, user access permissions, data security, and routine data backups

Explore and apply AI tools to improve productivity and work efficiency

What You Will Need:

Diploma or higher in Information Technology, Computer Science, Information Systems, or a related field

Fresh graduates are welcome to apply

Strong hands-on knowledge of hardware, software, networking, and office systems

Willingness and ability to quickly learn Lark/Feishu configuration and lightweight development

Practical experience in using AI tools (e.g., Copilot, ChatGPT, Doubao) to support daily tasks

Good communication skills; Indonesian candidates should have at least basic Mandarin proficiency

Fluent in Mandarin (minimum HSK Level 4)

What we offer:

Opportunity to work in a bilingual technical environment.

Competitive salary

Long-term career growth opportunities within a globally recognized EPC company.

Free teatime, snack and fruits in the office",https://id.jobstreet.com/id/job/91678263,Rp 8.000.000 – Rp 11.500.000 per month,IT Support,indonesia,['r'],1,2026-04-28T11:24:50.198042
91675771,IT Development,PT Clavisindo Berjaya,,"Gambaran Umum Pekerjaan
Kami dari PT Clavisindo Berjaya sedang mencari IT Developer atau IT Development yang berpengalaman dan berbakat untuk bergabung dengan tim kami di kantor kami di Gambir Jakarta Pusat. Sebagai IT Development, Anda akan memainkan peran penting dalam mengembangkan dan mengimplementasikan solusi sistem informasi yang selaras dengan tujuan bisnis perusahaan kami. Posisi ini membutuhkan pemikir strategis yang dapat mengidentifikasi peluang perbaikan proses dan mengembangkan solusi teknologi yang efektif.

Tanggung Jawab Utama :

Berkoordinasi dengan tim pengembangan untuk menentukan persyaratan aplikasi

Menulis kode yang dapat diskalakan menggunakan Odoo Framework

Menguji dan men-debug Aplikasi

Mengembangkan komponen back-end

Menganalisis, merancang, & mengoptimalkan struktur basis data

Mengintergrasikan solusi penyimpanan data

Melakukan pemograman ulang basis data yg ada untuk meningkatkan fungsionalitas

Memantau dan mengevaluasi kinerja sistem, dan memberikan rekomendasi perbaikan yang berkelanjutan.

Kualifikasi :

Pendidikan minimal S1 Sistem Komputer atau relevan

Minimal 1 tahun pengalaman sebagai IT Development, IT Developer, ERP Sofware Developer atau peran IT serupa. Freshgraduate dipersilahkan melamar

Berpengalaman dalam pengembangan kerangka kerja Odoo menjadi nilai tambah

Mampu mengintegrasikan beberapa sumber data & database menjadi satu sistem.

Memahami prinsip desain fundamental dibalik aplikasi yg dapat diskalakan

Memiliki minat besar dalam pengembangan aplikasi perusahaan

Pernah menangani projek aplikasi diperusahaan

Pemahaman dasar maupun kuat pada ERP, Odoo, Pyhton, Javascript, HTML, CSS, Query SQL, dll

Kemampuan analitis yang kuat dan pemecahan masalah yang baik.

Kemampuan komunikasi yang baik, baik lisan maupun tertulis.

Penempatan Head Office Gambir, Jakarta Pusat


Jika Anda tertarik untuk bergabung dengan tim kami yang dinamis, lamar sekarang!",https://id.jobstreet.com/id/job/91675771,,IT Support,indonesia,"['r', 'java', 'sql', 'javascript']",4,2026-04-28T11:24:55.992976
91677902,Admin IT - Banking,PT Mitracomm Ekasarana,,"Kualifikasi

1. Diutamakan yang sudah memiliki pengalaman handle Project IT atau tester
2. Menguasai Microsoft Ofiice (min. Excel, Word)
3. Memiliki pengetahuan dibidang Perbankan (service)
4. Memiliki kemampuan komunikasi yang baik, lisan, dan tulisan
5. Cepat belajar dan mandiri
6. Product development
7. Process Improvement",https://id.jobstreet.com/id/job/91677902,Rp 5.700.000 – Rp 5.731.000 per month,IT Support,indonesia,['r'],1,2026-04-28T11:25:01.919936
91677609,DESK COLLECTION,PT INDOSAKU DIGITAL TEKNOLOGI,,"Deskripsi Pekerjaan ( DESK COLLECTION):

Melakukan penagihan pembayaran kepada pelanggan/nasabah melalui alat telekomunikasi yang sesuai dengan SOP dan peraturan perusahaan

Tracking akun nasabah yang ditugaskan untuk mengidentifikasi tagihan yang belum dibayar

Negosiasikan jatuh tempo pembayaran atau PTP pembayaran

Follow up dan bernegosiasi dengan nasabah terkait pembayaran

Inisiatif dalam membuat strategi penagihan

Mampu mencapai KPI untuk kinerja pribadi dan tim

Membuat laporan kegiatan dan melaporkan kepada Team Leader

Membantu nasabah dalam melakukan pembayaran

Aktif menghubungi nasabah (calling, WA) dan penagihan janji bayar (PTP)




Persyaratan :

Kandidat berusia maksimal 28 tahun

Kandidat harus memiliki minimal pendidikan SMA/SMK di bidang apapun

Minimal 1 tahun pengalaman kerja sebagai Desk Collection dan pengalaman kerja di bidang terkait

Memiliki sertifikasi penagihan AFPI

Memiliki keterampilan komunikasi dan negosiasi

Memiliki etika kerja yang baik dan mengikuti peraturan dan SOP perusahaan

Memiliki ketekunan dan kerajinan untuk belajar agar mencapai target yang ditentukan dan memberikan kontribusi ke perusahaan

Mudah bersosialisai dan dapat bekerja sama baik individual ataupun dalam tim

Memiliki tanggung jawab, berkomitmen, integritas, dan kejujuran

Bisa bergabung secepatnya",https://id.jobstreet.com/id/job/91677609,,IT Support,indonesia,['r'],1,2026-04-28T11:25:07.959202
91677199,Cloud Security (Middle Level),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"About the role

We are seeking a talented and experienced Cloud Security professional to join our growing team (Client) at PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH) in South Jakarta, Jakarta. In this full-time position, you will play a crucial role in ensuring the security and integrity of our cloud-based infrastructure and applications.

What you'll be doing

Organization policy

Access management

Tencent Cloud Security best practice

Compliance governance

Threat detection & Risk Awareness

What we're looking for

4+ years of experience in cloud security, with a strong understanding of cloud infrastructure and security best practices

Proficient in cloud security tools and technologies, such as AWS, Azure, and GCP security services

Hands-on experience in implementing and managing cloud security controls, including identity and access management, encryption, network security, and incident response

Strong analytical and problem-solving skills, with the ability to identify and mitigate security risks

Excellent communication and collaboration skills, with the ability to work effectively with cross-functional teams

Familiarity with relevant security standards and compliance frameworks (e.g., ISO, NIST, GDPR)

A passion for staying up-to-date with the latest cloud security trends and innovations

About us

PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH) is a leading provider of innovative IT solutions and services in Indonesia. Our mission is to empower our clients with cutting-edge technologies and secure, reliable infrastructure. With a talented team of professionals and a commitment to excellence, we have a proven track record of delivering successful projects across a variety of industries.

If you are excited about the opportunity to join our team and contribute to the security of our cloud-based solutions, we invite you to apply now.",https://id.jobstreet.com/id/job/91677199,,IT Support,indonesia,"['gcp', 'r', 'aws', 'azure']",4,2026-04-28T11:25:13.876098
91677169,Internal Audit Specialist,PT Finture Tech Indonesia,,"Job Description:

Internal Audit Planning & Execution

Execute risk-based internal audits across business, finance, operations, and IT functions.

Evaluate the design and operating effectiveness of controls, ensuring alignment with company policies and regulatory requirements.

Prepare comprehensive audit reports, highlighting key findings and actionable recommendations.

Risk Assessment & Control Improvement

Participate in annual risk assessments and audit planning based on emerging business and technology risks.

Identify process inefficiencies and recommend control enhancements to improve operational resilience and data security.

Reporting & Stakeholder Engagement

Present audit results and progress updates to management and the Audit Committee.

Support external and regulatory audits, such as OJK and ISO certification audits, as needed.

ISO 27001:2022 Compliance & Information Security Audit

Support the implementation and periodic internal audits of the Information Security Management System (ISMS).

Assess compliance with ISO 27001:2022 controls, including risk assessment, access management, incident handling, and business continuity.




Job Requirements

Bachelor’s degree in Accounting, Information Systems, Finance, or a related field.

2–5 years of experience in internal audit, IT audit, risk, or compliance, preferably in fintech or banking.

Good understanding of risk-based audit methodology and ISO 27001:2022.

Familiarity with OJK or other regulatory audits is a plus.

Proficient in Excel; experience with Power BI or other analytics tools is preferred.

Strong analytical, communication, and audit report-writing skills.

Detail-oriented, collaborative, and able to manage multiple priorities.",https://id.jobstreet.com/id/job/91677169,,IT Support,indonesia,"['r', 'power bi']",2,2026-04-28T11:25:19.812740
91676209,Customer Support Specialist,PT Jaggara Global Workforce,,"We are looking for a Customer Support professional who can handle user inquiries efficiently while also analyzing issues and driving resolutions.

This is not a script-based support role. You will be expected to understand problems, think critically, and ensure issues are properly resolved, not just responded to.

You will work closely with Product, QA, and Engineering teams to investigate issues, improve workflows, and deliver a reliable support experience for our users.

What You Will Do
Customer Support & Communication

Handle customer inquiries via live chat, email, and phone
Provide fast, accurate, and professional responses while managing multiple conversations
Ensure a smooth and consistent support experience across all interactions
Communicate product updates, incidents, or maintenance clearly to users

Issue Analysis & Resolution

Understand customer issues and identify root causes
Apply a structured approach to troubleshoot and resolve problems
Ensure issues are fully resolved before closing tickets
Escalate complex or high-impact cases with clear context and findings

Ticket Management & Operations

Maintain accurate and well-documented tickets
Manage multiple tickets or chats efficiently in a fast-paced environment
Follow SOPs and adapt quickly to product or workflow changes

Collaboration & Continuous Improvement

Work closely with Product, QA, and Engineering teams to resolve issues
Share recurring problems, insights, and customer feedback
Contribute to improving support processes and overall customer experience

Requirements

Minimum 1 year of experience as Customer Support in a SaaS company
Strong analytical and problem-solving skills
Able to handle multiple conversations or tickets simultaneously
Good understanding of customer support workflows and best practices
Excellent English communication skills (written & verbal)
Customer-oriented, proactive, and able to stay composed under pressure
Strong time management and prioritization skills
Familiar with tools such as Intercom, Zendesk, or similar
Willing to work full Work From Office (WFO) in Bandung

Job Details

Location: Bandung, Indonesia
Work Setup: Full WFO
Employment: Full-time

What You Will Get

Hands-on experience supporting an international SaaS product
Daily exposure to English communication in a professional setting
Close collaboration with Product, QA, and Engineering teams
Clear growth opportunities within Customer Division
Fast-paced environment with real ownership and impact
Supportive and collaborative team culture

Important

This role is best suited for someone who:

Is comfortable working in a fast-paced, high-volume support environment
Can think beyond standard responses and focus on solving problems
Is able to balance speed and accuracy in daily work
Is proactive in identifying issues and improving how things are handled",https://id.jobstreet.com/id/job/91676209,Rp 5.500.000 – Rp 7.000.000 per month,IT Support,indonesia,"['r', 'scala']",2,2026-04-28T11:25:25.688764
91677068,Cloud Infrastructure (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"About the role

We are seeking a talented and motivated Cloud Infrastructure (Junior) to join our dynamic team at (Client) PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH). In this full-time position based in South Jakarta, you will play a crucial role in designing, implementing, and maintaining our cloud infrastructure solutions. As a key member of our Information & Communication Technology team, you will contribute to the growth and success of our business.

What you'll be doing

1. Tencent Cloud Infrastructure

2. Terraform

3. Kubernetes

4. CI/CD tools (jenkins, argoCD)

What we're looking for

Relevant experience in cloud infrastructure management, preferably in a professional or academic setting

Strong understanding of cloud computing platforms, such as AWS, Azure, or Google Cloud

Proficiency in scripting and automation tools (e.g., Terraform, Ansible, or PowerShell)

Familiarity with containerization technologies like Docker and Kubernetes

Excellent problem-solving and analytical skills

Ability to work collaboratively in a team environment

Proactive and eager to learn new technologies and techniques

About us

PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH) is a leading provider of innovative IT solutions in the Information & Communication Technology industry. Our mission is to empower our clients with cutting-edge technology and exceptional service. We pride ourselves on our commitment to excellence, our collaborative culture, and our dedication to driving positive change in the industry.

If you are excited about this opportunity and believe you have the skills and experience to succeed in this role, we encourage you to apply now.",https://id.jobstreet.com/id/job/91677068,,IT Support,indonesia,"['r', 'docker', 'kubernetes', 'aws', 'azure']",5,2026-04-28T11:25:32.133914
91676951,IT Support Executive,Siloam Hospitals Group (Tbk),,"About the role

This full-time IT Support Executive role at Siloam Hospitals Group (Tbk) in Karawaci Banten offers an exciting opportunity to provide critical IT support and troubleshooting services to our healthcare organisation. As an integral member of our IT team, you will play a key role in ensuring the smooth operation of our technology infrastructure and delivering exceptional service to our internal customers.

What you'll be doing

Providing first-line IT support and troubleshooting to users across the organisation

Diagnosing and resolving hardware, software, and network issues in a timely manner

Administering and maintaining our IT systems, including servers, workstations, printers, and other peripheral devices

Documenting support activities and maintaining detailed records of incidents and resolutions

Collaborating with the IT team to identify and implement process improvements

Providing training and guidance to users on the effective use of IT systems and applications

Escalating complex issues to the appropriate technical specialists or teams

What we're looking for

Minimum 2 years of experience in a similar IT support role, ideally within a healthcare or hospital environment

Strong knowledge of hardware, software, and network troubleshooting, as well as server and workstation administration

Excellent communication and customer service skills, with the ability to effectively explain technical concepts to non-technical users

Proactive and problem-solving mindset, with the ability to work independently and as part of a team

Familiarity with common IT tools and software, such as ticketing systems, remote support tools, and productivity applications

Relevant technical certifications, such as CompTIA A+ or Microsoft Certified Solutions Associate (MCSA), are preferred

What we offer

At Siloam Hospitals Group (Tbk), we are committed to providing our employees with a rewarding and fulfilling work experience. In addition to a competitive salary, we offer a range of benefits, including:


Comprehensive healthcare coverage for you and your family

Generous paid time off and holiday leave

Opportunities for professional development and career advancement

Participation in our employee wellness programs

Discounts on various products and services

About us

Siloam Hospitals Group (Tbk) is a leading healthcare provider in Indonesia, operating a network of hospitals and medical facilities across the country. Our mission is to deliver high-quality, patient-centric care and continuously improve the health and wellbeing of the communities we serve. Join us and be a part of our exciting journey as we redefine the healthcare landscape in Indonesia.

Apply now to become our next IT Support Executive!",https://id.jobstreet.com/id/job/91676951,,IT Support,indonesia,"['r', 'scala']",2,2026-04-28T11:25:38.400687
91676866,IT Network Support (sistem dan jaringan),PT Wave Wahana Wisesa,,"Network Engineer (Sistem dan Jaringan)

Requirements:

* Pendidikan S1, Teknik Informatika / Sistem Informasi / Teknik Komputer, IPK Minimal 2.85

* Freshgraduated are Welcome

* Pengalaman 1-2 tahun sebagai System Engineer/ Network Engineer dibidang Jaringan Telekomunikasi/ IT menjadi nilai tambah

* Memiliki pengetahuan mengenai Linux

* Memiliki pengetahuan mengenai Jaringan/ Network/ Internet Service Provider (ISP)

* Dapat bekerja secara Tim / Individu

* Dapat bekerja dibawah tekanan",https://id.jobstreet.com/id/job/91676866,Rp 3.000.000 – Rp 4.500.000 per month,IT Support,indonesia,"['linux', 'r']",2,2026-04-28T11:25:44.341793
91676568,NOC Officer (Hybrid),PT Higo Fitur Indonesia,,"About the role

Join our dynamic team as a NOC Officer (Hybrid) at PT Higo Fitur Indonesia. This full-time position is based in West Jakarta, Jakarta, with a hybrid setup involving work conducted in the field and at the office. In this strategic role, you will be responsible for monitoring and maintaining the performance and security of our critical IT infrastructure, ensuring seamless operations for our organisation.

What you'll be doing

Monitor and maintain network, application, and infrastructure performance to ensure optimal availability.

Identify, diagnose, and resolve issues related to network connectivity, application performance, hardware, and software.

Provide technical assistance to employees for hardware, software, networking, and internal system issues (onsite & remote).

Install, configure, and maintain all asset and IT equipment, including computers, printers, network devices, and necessary firmware updates.

Conduct system testing and troubleshooting through remote environments coordinated from HQ.

Maintain LAN, internet connectivity, IT security systems, and perform routine data backups.

Document IT activities, incidents, troubleshooting processes, and resolutions.

Collaborate with internal teams and external vendors to resolve technical issues effectively.

Support IT procurement processes and maintain an accurate inventory of IT assets.

Proactively seek and recommend improvements to optimize IT processes and system performance.

What we're looking for

Bachelor’s Degree in Information Technology, Computer Science, Information Systems, or related fields

With 2+ years experience in network management, system engineering, or IT support.

Proficient in Linux, Windows, and macOS.

Strong understanding of LAN/WAN, Wi-Fi, DNS, TCP/IP, and basic router/switch configuration.

Experience with network monitoring tools (SolarWinds, PRTG, Nagios, Zabbix, etc.).

Familiar with Mikrotik, Cisco, Juniper, Unifi, Cambium, and wireless networking basics.

Able to troubleshoot hardware, software, and office applications (MS Office, Google Workspace).

Good communication, problem-solving skills, and ability to work independently or in a team.

Integrity and commitment to data security.

Required to work ±4-hour shifts for stand by on weekdays and weekends

Additional Qualifications :

Network Certificate (MTCNA, CCNA)

Understanding of fiber optic, Vsat, Cellular Network

What we offer

At PT Higo Fitur Indonesia, we are committed to providing our employees with a rewarding and fulfilling work environment. In addition to a competitive salary, we offer a range of benefits, including comprehensive health insurance, generous leave entitlements, and opportunities for professional development and career growth.

If you are passionate about technology, thrive in a fast-paced environment, and are eager to contribute to the success of our organisation, we encourage you to apply for this exciting NOC Officer (Hybrid) role at PT Higo Fitur Indonesia.",https://id.jobstreet.com/id/job/91676568,Rp 5.700.000 – Rp 6.500.000 per month,IT Support,indonesia,"['linux', 'r', 'ios']",3,2026-04-28T11:25:50.279032
91676555,IT Manager,PT Berkah Bekasi Ops,,"About the role


This is an exciting opportunity to join PT Berkah Bekasi Ops' as an IT Manager. As the IT Manager, you will be responsible for overseeing the company's information technology infrastructure and ensuring the smooth running of all IT systems and services. This is a full-time position based in Tangerang Banten.

What you'll be doing

Developing and implementing IT strategies and policies to support the overall business objectives

Managing the IT team and overseeing the delivery of IT support services

Monitoring and maintaining the company's IT infrastructure, including hardware, software, and network systems

Identifying and addressing IT-related issues and implementing solutions to ensure optimal system performance

Collaborating with cross-functional teams to understand their technology needs and provide effective IT support

Researching and evaluating new technologies to recommend and implement improvements

Ensuring compliance with relevant IT-related laws, regulations, and industry best practices

Managing IT budgets and resources to optimise costs and maximise efficiency

What we're looking for

Minimum 3 years of experience in an IT management or senior IT support role

Excellent understanding of IT systems, infrastructure, and best practices

Strong problem-solving and analytical skills with the ability to identify and resolve complex IT issues

Proven track record of managing and leading an IT team effectively

Excellent communication and interpersonal skills to collaborate with cross-functional teams

Good project management skills and the ability to prioritise and manage multiple tasks

Bachelor's degree in Information Technology, Computer Science, or a related field

What we offer


At PT Berkah Bekasi Ops', we believe in creating an environment where our employees can thrive. We offer a range of benefits, including:

Competitive salary and performance-based bonuses

Comprehensive health and wellness coverage

Generous paid time off and work-life balance initiatives

Ongoing professional development and training opportunities

Collaborative and supportive team culture

About us


PT Berkah Bekasi Ops' is a leading provider of IT solutions and services in the region. With a strong focus on innovation and customer satisfaction, we strive to deliver the best possible experience for our clients. Our company values of integrity, excellence, and teamwork guide our every decision, and we are committed to empowering our employees to reach their full potential.

Apply now to become our next IT Manager and be a part of our dynamic and growing team!",https://id.jobstreet.com/id/job/91676555,,IT Support,indonesia,"['r', 'aws']",2,2026-04-28T11:25:56.175775
91676494,Facility Engineer,PT Megaspeed International Indonesia,,"PT. Megaspeed International Indonesia is specialized in providing AI computing resources and comprehensive solutions aimed at advancing network, computing, and intelligence technologies. Megaspeed International is a premier business partner of NVIDIA, strategically positioned in the Asia Pacific region. Our partnership with NVIDIA affords us privileged access to cutting-edge products, services, and cloud computing capabilities, enabling us to drive innovation and foster sustained growth for our clients. Our advanced computing platforms cater to a myriad of applications, including urban governance, autonomous driving, intelligent finance, gaming, and image recognition. We offer a wide range of technological solutions, empowering various industries with capabilities such as visual modelling, cloud-edge-end inference, distributed AI training, inference, distributed AI training, inference acceleration engines, model evaluation, and more. At Megaspeed, we are committed to delivering exceptional services tailored to meet the unique requirements of our clients. Our offerings include cloud services, customized solutions, and strategic partnerships with other industry suppliers. We are dedicated to fostering technological innovation, driving business transformation, and empowering our clients to thrive in an increasingly complex and dynamic marketplace. With our strategic partnerships, cutting-edge solutions, and unwavering commitment to excellence, we are poised to shape the future of AI computing in the Asia Pacific region and beyond.

Website 

https://megaspeed.ai/

Industry

IT Services and IT Consulting

Onsite workplace

Our workplace ethos: work hard, work smart. We value productivity, innovation, and growth. Join us where your efforts are recognized and make a real impact.




Job Title: Facility Engineer

Reporting to: Data Centre Manager

Location: Indonesia, Cikarang / Karawang





Responsibilities:

Oversee the technical operations, repair, and maintenance of Data Centre infrastructure, including but not limited to Power Distribution Room, Generator Set, Medium and Low Voltage Distribution Cabinet, Transformer, UPS, Battery, Head Cabinet, Water Chiller, Water Pump, Precision Air Conditioner, Power Distribution Cabinet, and MCDI.

Conduct annual inspections of the Data Centre’s power distribution and refrigeration systems.

Prepare daily maintenance reports.

Achieve and implement work standardization within the Data Centre.

Perform ad-hoc tasks assigned by management as needed.




Qualifications:

Bachelor’s degree or higher in Mechanical Engineering, Electrical Engineering, Automation, Air Conditioning, or Refrigeration.

Able to speak English.

Understanding of electrical, HVAC (Heating, Ventilation, and Air Conditioning), or refrigeration systems.

Data center experience is not required, but a background in electrical or HVAC disciplines is essential.

Strong problem-solving, communication, and teamwork abilities.

Willingness to learn and adapt to new technologies and techniques.

Good interpersonal skills and the ability to handle emergencies effectively.

Familiarity with electrical and refrigeration system construction management.

Fresh graduates are welcome; relevant internships or project experience are a plus.

Willing to be placed in Cikarang.",https://id.jobstreet.com/id/job/91676494,,IT Support,indonesia,['r'],1,2026-04-28T11:26:02.147083
91676171,Digital Transformation Specialist,,,"Kami mencari seorang Digital Transformation Specialist yang memiliki rasa penasaran tinggi terhadap teknologi dan AI. Peran ini BUKAN untuk posisi IT atau Programming. Tugas utama Anda adalah menjadi ""explorer"" yang meriset, mencoba, dan menemukan berbagai aplikasi atau tools digital (khususnya AI) yang dapat meningkatkan efisiensi operasional dan inovasi di bisnis FnB kami. Jika Anda adalah orang yang selalu update dengan tools digital terbaru dan hobi mencari cara kerja yang lebih cerdas, this role is for you.

Tanggung Jawab:

Tech Scouting: Secara aktif meriset tren teknologi, aplikasi, dan tools AI terbaru yang relevan untuk industri FnB (dari optimasi operasional hingga manajemen konten).

Trial & Error: Melakukan uji coba langsung terhadap berbagai software/tools baru untuk melihat kecocokannya dengan kebutuhan bisnis.

Problem Solving: Mencari solusi digital untuk kendala harian di operasional bisnis (misal: otomasi rekap data, sistem manajemen stok yang lebih simpel, dll).

Implementation & Training: Menyusun panduan sederhana dan membantu tim operasional dalam mengadaptasi teknologi baru yang terpilih.

Cost Analysis: Memberikan rekomendasi tools yang paling efektif secara biaya dan hasil.",https://id.jobstreet.com/id/job/91676171,Rp 3.000.000 – Rp 4.000.000 per month,IT Support,indonesia,"['r', 'git']",2,2026-04-28T11:26:08.156344
