id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
89021587,Tech Lead,"PT. BFI FINANCE INDONESIA, Tbk",,"Job Description


The technology lead is responsible for product architecture decisions. He or she values simplicity and does not hesitate to challenge technical constraints and procedures to achieve agile development. He or she works closely with the rest of the team to design a modular and scalable solution that adapts to future designs and architectural changes. He or she drives the team's engineering practices in a development environment based on testing, continuous integration and automated deployment. The leader is a hands-on team member who seeks to be a mentor and coach for the different team members

Design the overall technological architecture of the product
Guiding project teams in terms of technology strategy
Responsible for the technical design of the product
Develop the design and technical roadmap of the product together with the PO
Act as a mentor and coach for the technical team, especially during code reviews
Actively participate in coding to help the team develop a solution and solve problems that arise
Identify and remove technical impediments
Constantly seek new ways to solve technical problems and design solutions, without fear of challenging the status quo
Provide the team with an action plan to implement software engineering practices and improve code quality
Responsible for establishing the long-term vision for technology and architecture
Responsible for understanding global best practices and adapting them to the product
Maintain relationships with suppliers relevant to the technological functioning of the product
Minimum Qualifications

10+ Years of experience as a senior engineer / tech lead guiding more than 3 team members
Worked in agile environment and has good grasp of agile cadence
PolyEngineer with experience in 2 of:
Frontend (React, Angular or Flutter)
Backend (SpringBoot, .NetCore or Express)
Data Analysis (Pandas, Gnu R or Spider)
DevOps (Jenkins, Gitlab pipelines or CircleCI)
Infrastructure and networking (VMware, AWS or AliCloud)
Proven track record to lead a team to build and ship a products
Good knowledge about application security and authentication mechanisms
Excellent knowledge about code quality metrics
Live by and implement software Design Patterns
Comfortable to produce and debate architecture designs
Knowledge in Financial Industry and Jira & Confluence are bonus",https://id.jobstreet.com/id/job/89021587,,Software Engineer,indonesia,"['scala', 'pandas', 'flutter', 'git', 'r', 'agile', 'react', 'express', 'angular', 'aws']",10,2026-04-21T21:52:42.780567
88939536,Python AI Developer,PT. KODE KOLEKTIF INDONESIA,,"Build backend services using Python (FastAPI or Flask)
Create simple APIs to process and extract structured data
Integrate AI/LLM APIs such as OpenAI, Claude, Gemini, Bedrock, or hugging Face
Work with document parsing tools (pdfplumber, PyMuPDF, etc.)
Implement basic frontend features to display results (React, Vue, HTML/JS)
Use AWS services for storage and deployment (S3, Lambda, EC2, API Gateway, IAM)
Containerize applications using Docker
Collaborate with teams to clarify requirements and improve solutions
Write clean, modular code with clear documentation

Requirements

3–5 years working experience in Python backend development
Strong foundation in Python and REST API development
Experience with FastAPI or Flask
Familiar with React, Vue, or basic HTML/JS for simple UI
Experience with PostgreSQL, DynamoDB, or S3
Hands-on with AWS basics (S3, EC2/Lambda, API Gateway, CloudWatch, IAM)
Able to build Dockerized applications
Experience integrating AI/LLM APIs (no need to train models)
Strong communication and ownership mindset
Understanding of scalable architecture and CI/CD (GitHub Actions, CodePipeline)
Ability to propose improvements and pragmatic trade-offs in delivery",https://id.jobstreet.com/id/job/88939536,,Software Engineer,indonesia,"['flask', 'docker', 'scala', 'fastapi', 'vue', 'sql', 'python', 'git', 'r', 'postgresql', 'react', 'aws']",12,2026-04-21T21:52:51.399498
88814773,QA Engineer,PT Bosnet Distribution Indonesia,,,https://id.jobstreet.com/id/job/88814773,,Software Engineer,indonesia,[],0,2026-04-21T21:55:51.720892
88755364,Software Engineering - Ag & Trading,Cargill,,"SOFTWARE DEVELOPMENT: Partners to design and develop high quality software solutions by writing clean, maintainable and efficient codes.
AUTOMATION: Applies internal software deployment platform, methodologies and tools to automate the deployment process, ensuring smooth and reliable releases.
COLLABORATION: Partners with cross functional team of product managers, designers and other engineers to gather moderately complex requirements and deliver solutions that meet business needs.
TESTING & DEBUGGING: Writes and maintains moderately complex unit tests and integration tests, and performs debugging to maintain the quality and performance of the software.
CONTINUOUS IMPROVEMENT: Makes suggestions for improving the software development and deployment processes, and implements the approved standards to improve efficiency and reliability.
DOCUMENTATION: Drafts and maintains comprehensive documentation for moderately complex software applications, deployment processes and system configurations.
TECHNICAL SUPPORT: Provides technical support and troubleshooting for moderately complex issues with deployed applications to ensure minimal downtime and fast resolution.",https://id.jobstreet.com/id/job/88755364,,Software Engineer,indonesia,['r'],1,2026-04-21T21:57:09.258767
88540930,Test Automation Engineer - Katalon Specialist,EY,,"Cookie information

Welcome to the EY careers job search site. This website is based on the SuccessFactors software provided by SAP. On this page, functional and optional cookies are used to improve your experience and design our careers site more user-friendly and in line with your needs.

In this context, cookies from providers in third countries may also be used and data may be transmitted to providers such as social media services outside the EU. For this we require your consent. By clicking ""Accept

All Cookies"", you agree to these. This also includes your consent to the transmission of certain personal data to third countries, including the USA, in accordance with Art. 49 (1) (a) GDPR. You can select your settings by clicking “Modify Cookie Preferences” to confirm your choices from the optional cookie tracking and selecting the required cookies required to remain on the site.

You can change your selection at any time by clicking the link at the bottom of the page.

Modify Cookie Preferences

Reject All Cookies Accept All Cookies",https://id.jobstreet.com/id/job/88540930,,Software Engineer,indonesia,['r'],1,2026-04-21T21:57:16.717439
88463572,Backend Engineer Project Intern (TikTok Shop by Tokopedia) - 2026 Start (BS/MS),TIKTOK PTE LTD (TIKTOK),,"Responsibilities


About the team Tokopedia is an e-commerce platform that connects sellers and buyers across Indonesia. Our aim is to empower sellers to grow their businesses and enable buyers to easily discover and purchase affordable, high-quality products — improving the quality of life for everyone. We’re looking for passionate and talented individuals to join our Technology team, where we’re building an innovative, secure, and intuitive e-commerce ecosystem that serves millions of users and brands nationwide.

As a project intern, you will have the opportunity to engage in impactful short-term projects that provide you with a glimpse of professional real-world experience. You will gain practical skills through on-the-job learning in a fast-paced work environment and develop a deeper understanding of your career interests. Applications will be reviewed on a rolling basis

we encourage you to apply early.

Successful candidates must be able to commit to at least 3 months long internship period. Candidates who pass resume screening will be invited to participate in TikTok's technical online assessment. Responsibilities:

Engaged in the full development lifecycle designing, developing, testing, deploying, maintaining, monitoring and improving software.
Deploy code daily and use data to drive our decisions, while delivering software and analytics to consumers and dealers.
Collaborate with fellow engineers to solve problems.
Write well formatted modular code.
Compile and integrate changes with the project.
Implement unit tests and functional tests for their tasks.
Convert given high level software design to low level software design.
Use suitable data structures.
Perform, debug and fix bugs, competency in 1 programming language.
Qualifications


Minimum Qualifications:

Majoring in Computer Science or related field.
Expertise with Golang or similar object-oriented languages.
Strong understanding of SQL or similar relational databases.
Understanding of how to build high volume, distributed back-end services with latest technologies.

Preferred Qualifications:

Experienced with a modern Javascript framework like React.js is a plus.
Experienced with building scalable websites (e-commerce) or large-scale applications.
Possess strong debugging skills.

By submitting an application for this role, you accept and agree to our global applicant privacy policy, which may be accessed here: https://careers.tiktok.com/legal/privacy. If you have any questions, please reach out to us at apac-earlycareers@tiktok.com",https://id.jobstreet.com/id/job/88463572,,Software Engineer,indonesia,"['javascript', 'scala', 'golang', 'sql', 'java', 'r', 'react']",7,2026-04-21T21:57:24.341989
90774383,Software Implementor,PT Integrasia Utama,,"Requirements

- Bachelor’s degree in Computer Science, Industrial Engineering, or related field.
- Strong communication, interpersonal, analytical, and problem-solving skills.
- Skilled in creating and delivering impactful presentations.
- Able to work independently or in a team.
- Familiar with ERP software and SaaS solutions.
- Familiar with Fleet Management System (FMS/TMS) is a plus.
- Familiar with Project Management (waterfall/agile) is a plus.

Responsibilities
- Identifying Customer Needs and Presenting Technical Proposals.
- Product Demonstrations and Proof of Concept (POC).
- Supporting Implementation and Training End Users.
- Collaborating with the Development Team to Resolve Technical Issues.
- Customer engagement and relationship.
- Preparing Proposals for Product Development Suggestions.",https://id.jobstreet.com/id/job/90774383,,Software Engineer,indonesia,"['r', 'agile']",2,2026-04-21T21:57:32.769022
88435869,"Manufacturing Engineer, Process",PT Philips Indonesia,,"Job Title
Manufacturing Engineer, ProcessJob Description


The Process Engineer - NPI supports technical related activities such as Design for Manufacturing/Assembly/Testing, Measurement System Analysis, Process Capability Studies, Statistical Process Control for manufacturing processes and Root Cause Analysis for production related issues.

Your role:

Support all technical aspects of industrialization activities, managing/monitoring the process capabilities of part manufacturing with secondary processes and/or product assembly.

As part of the industrialization team to fulfill new product requirements to keep manufacturing and process robust.

Responsible for all industrialization deliverables related to the technical aspects in the NPI/PDLM projects (process requirements, verification and validation, capability studies, work instructions, control plans, cycle time and manpower studies etc).

Identify bottlenecks/risks and initiating corrective actions by working closely with relevant functions to keep the product design simple for manufacturing and manufacturing under control with high OEE and low FOR.

Proper handover to Operations/Production after achieving consistent results over a certain period of time.

Performing root cause analysis and troubleshooting on issues which happen during production.


You're the right fit if you have:

Requirement:

Bachelor's degree in Mechanical/Mechatronics Engineering, preferably with 3 - 6 years working experience in Process Engineering / Manufacturing Engineering, Process Capability studies.

Skills and Experience:

Familiar with process related skills such as CAD software like Solidworks, risk assessment tools like FMEA, measurement system analysis/process capability studies/statistical control methods using statistical tools like Minitab, root cause analysis methods
Mechanical Assembly and Testing – Knowledge of assembly processes such as joining, soldering, greasing etc and inline process checking with cameras, function testing.  
Experience with manufacturing medical devices (ISO 13485) is a plus but not necessary


How we work together
We believe that we are better together than apart. For our office-based teams, this means working in-person at least 3 days per week.
Onsite roles require full-time presence in the company’s facilities.
Field roles are most effectively done outside of the company’s main facilities, generally at the customers’ or suppliers’ locations.

This is an onsite role.

About Philips
We are a health technology company. We built our entire company around the belief that every human matters, and we won't stop until everybody everywhere has access to the quality healthcare that we all deserve. Do the work of your life to help the lives of others.
• Learn more about our business.
• Discover our rich and exciting history.
• Learn more about our purpose.

If you’re interested in this role and have many, but not all, of the experiences needed, we encourage you to apply. You may still be the right candidate for this or other opportunities at Philips. Learn more about our commitment to diversity and inclusion here.

#EOS",https://id.jobstreet.com/id/job/88435869,,Software Engineer,indonesia,['r'],1,2026-04-21T21:57:54.506825
88419708,Lowongan Kerja DRIVER B1 UMUM / B2 UMUM CDDL/WINGBOX,PT Personel Alih Daya Tbk (PERSADA),,"Info Terbaru Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 di PT Personel Alih Daya Tbk (PERSADA). Salam Sejahtera untuk pengunjung setia yang sedang membutuhkan pekerjaan. Semoga tidak nyerah untuk mencari pekerjaan yang cocok dengan ijazah Anda. Memang kadangkala mencari pekerjaan yang sesuai sangatlah tidak gampang di tahun 2025 ini. Pada kesempatan ini admin akan memberikan info Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 di PT Personel Alih Daya Tbk (PERSADA). Berikut ini informasi lebih rinci mengenai Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA).

Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA)


Berikut ini adalah kriteria yang harus Anda penuhi untuk mengajukan lamaran Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA) yang dibuka pada bulan November 2025 ini:

The Company: We are Hexagon. At Hexagon, we do not just measure the world – we define its future. As the global leader in measurement technologies, we provide the confidence that vital industries rely on to build, navigate, and innovate. We bridge the physical and digital worlds with cutting-edge metrology, reality capture, and positioning solutions – making industries and cities safer, smarter, and more sustainable.

Hexagon Autonomous Solution comprises of three divisions: Agriculture, Autonomy & Positioning and Mining – Providing a breadth of perception, positioning, vehicle autonomy and site orchestration technologies to enable the full autonomous solutions for the agriculture, mining, automotive and marine sectors.

Hexagon Mining Division: One technology partner. For the life of your mine. Our mining technologies provide surveying, design, fleet management, production optimisation and collision avoidance capabilities in a life-of-mine solution that connects people and processes, reduces costs and improves the safety and productivity of mine sites.

The Position: Reporting to Software Support Team Lead, we are seeking a Software Support Engineer, to join APAC Technical Service & Support team, in Balikpapan. The role of the Support Engineer will look after our diverse technology portfolio through providing remote technical assistance with the quarterly site visits to a growing range of clients in the Asia-Pacific (APAC) region. This will see you join a rotation of being on call once per month within day shift/after hour requirement to support our clients

Furthermore, you will ensure Hexagon Mining technology systems at customer mine sites operate effectively and deliver tangible value to our customers mining operations. As a Software Support Engineer your responsibilities will be not limited to the following responsibilities.

Technical

Partner with the Product Development team to assist in capturing and identifying information about system issues (defects) when escalation is required

Support and maintain software deployed at remote mining sites, providing ongoing support for troubleshooting/problems solving customer may face.

Investigation and resolution of issues including performance monitoring.

Operational

Reporting and documentation requirements as required

Maintain, enhance and adhere to Hexagon Mining documentation and reporting standards, systems and processes

Representing Hexagon Mining in a helpful, professional and courteous manner at all times

Compliance with Hexagon Mining’s Workplace Health and Safety policies and procedures (and those of clients’ sites visited), participation in audits and compliance with instructions given in respect to the health and safety of himself / herself and the safety of others

Customer Service & Support

Be part of on call support roster to provide continuous support to customer service sites

Act as a dedicated customer support advocate and manage the technical issues for key customer accounts.

Partner with Account Managers to ensure that customer accounts are in a healthy state with the Hexagon systems they own.

About you

We are looking for an experienced/Product/Support/Software Engineer with experience within who is ready for the next step in their career, where your knowledge, skills, experience and passion can be brought to the forefront of your role.

Technical

Tertiary Qualifications in Computer Science, Computer Engineering / Electrical Engineering / Software Engineering or related fields

Experienced in networking, database administration

Prior exposure with virtual machines would be desirable

Knowledge of C++ OR Objective-C programming languages

At least 3 years experience scripting languages (bash, perl, python etc.)

Experience with relational (PostgreSQL, Microsoft SQL Server) or NoSQL databases (MongoDB)

Prior experience within mining, ideally across Fleet Management Systems/safety system product suites

Experience working in the mining industry. Global experience desirable.

Experience with wireless networks, switches and routing would be an advantage

General

Initiative & Self driven: Able to establish own time management/routine to meet deliverables

Agility: Able to adapt to changing requirement from business or customer, proactively pivot to new directions

Customer Centric & Solution Focused: Ensure our customer service lifecycle is delivered in partnership, solution driven in our engagement

Collaborative: Build cohesive working relationships with multi-functional teams' internal/external, work in a multi located team environment.

Thrive in Dynamic Environments: Curious and proactive in navigating evolving landscapes

Working Rights: Working rights within relative country

Fluent in both indonesian and English language, verbal and written

Hanya pelamar yang memenuhi ketentuan di atas yang akan dipanggil untuk melakukan tes selanjutnya. Untuk itu jika Anda berminat dan memenuhi pelamar Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA) di atas, silahkan kirimkan lamaran Anda sebelum lowongan ditutup.

Demikian kabar Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA) yang dapat kami sampaikan. Semoga informasi lowongan kerja hari ini membantu Anda sekalian yang sedang mencari pekerjaan. Jika Info lowongan kerja di atas tidak cocok dengan pendidikan Anda, tidak ada salahnya untuk membaca informasi lowongan kerja lainnya di bawah ini. Akhir kata kami ucapkan banyak terima kasih sudah mengunjungi website ini, jangan lupa untuk membagikan informasi bermanfaat ini melalui social media. Selamat mencari kerja dan berkarya!

Jika Anda tertarik mendaftar Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA), segera siapkan berkas lamaran dan dokumen yang diminta untuk mengisi Lowongan Kerja DRIVER B UMUM B UMUM CDDL WINGBOX Balikpapan November 2025 PT Personel Alih Daya Tbk (PERSADA) tersebut. Silakan klik tombol ""Kirim Lamaran"" di bawah ini.

  Kirim Lamaran",https://id.jobstreet.com/id/job/88419708,,Software Engineer,indonesia,"['scala', 'bash', 'sql', 'python', 'git', 'c++', 'r', 'postgresql', 'mongodb']",9,2026-04-21T21:58:01.919466
88385064,Junior Test Automation Engineer,EY,,"At EY, we’re all in to shape your future with confidence.   

We’ll help you succeed in a globally connected powerhouse of diverse teams and take your career wherever you want it to go.    

Join EY and help to build a better working world. 

The opportunity 

Our EY Consulting ambition is to become the world's leading transformation consultants, trusted to help our clients generate long-term value. We're building world-class capabilities in business, technology and people consulting to help us deliver on EY's purpose of building a better working world — our firm's broader ambition to become the world's most trusted, distinctive professional services organization. 

Our clients are at the heart of our new strategy. We're focused on solving the key issues of our client buyers, building deeper relationships, and making a greater impact. We're introducing a new go-to-market narrative — Transformation Realized™ — to help us harness the core drivers of transformation that will create long-term value for our clients. 

To achieve this, we are seeking for Test Automation Engineer with specialized Katalon expertise to join our Transformation Realized™ Consulting practice. Our team is part of EY's Central, Eastern and Southeastern Europe & Central Asia (CESA) cluster, delivering market leading services to organizations across industries in Cyprus and internationally. 

The transformation imperative is urgent, challenging and opportunity-rich, interested to join us? 

Your key responsibilities: 

As a Test Automation Engineer - Katalon Specialist, you will be responsible for designing, implementing, and maintaining automated testing solutions across our client engagements. Your role will span the entire automation lifecycle from framework design to CI/CD integration and test orchestration. 

Test Automation Framework Development 

Design and implement automated test frameworks using Katalon Studio as the primary automation platform 

Develop and maintain test scripts for Web, Mobile, and API testing 

Implement data-driven and keyword-driven testing approaches within Katalon 

CI/CD & DevOps Integration 

Configure and manage test execution through Katalon Runtime Engine for CI/CD pipeline integration 

Collaborate with DevOps teams to integrate Katalon tests with Git and CI/CD pipelines 

Work independently to configure Katalon projects with version control systems (Git/GitLab) 

Test Orchestration & Cloud Execution 

Set up and maintain automated test scheduling through Katalon TestOps for test orchestration and reporting 

Configure cloud-based test execution using Katalon TestCloud for cross-browser and cross-platform testing 

Test Planning & Quality Assurance 

Contribute to test strategy, planning, and execution across project lifecycles 

Develop and execute detailed test cases covering both functional and non-functional requirements 

Use defect tracking tools (Azure DevOps, Jira) to log, monitor, and manage reported issues 

Document and report defects clearly, including detailed steps to reproduce and relevant logs or screenshots 

Documentation & Stakeholder Communication 

Maintain up-to-date test documentation, including test cases, test plans, and test results 

Ensure clear and consistent communication with all stakeholders throughout the testing lifecycle 

Collaborate effectively with cross-functional teams, including both technical and non-technical stakeholders 

Skills and attributes for success: 

Experience & Education 

2-4 years of hands-on experience in test automation 

Minimum 6 months of practical experience with Katalon Studio for test automation 

Bachelor's degree in Computer Science, Information Systems, Engineering, or related field (preferred) 

Katalon Studio Expertise 

Proficiency with Katalon Studio for creating and maintaining test scripts (Web, Mobile, API) 

Strong understanding of Katalon's architecture including Test Objects, Keywords, and Data Files 

Understanding of Groovy scripting within Katalon context 

Programming & Automation Skills 

Strong experience in developing automated test scripts using at least one programming language (Java, JavaScript, or Python) 

Experience with additional automation tools: Selenium WebDriver, Playwright, RestAssured, TestNG, JUnit 

Skilled manual tester using Chrome DevTools and Postman for API testing 

Version Control & Integration 

Experience with Git version control and repository management 

Ability to work independently in configuring Katalon projects with Git/GitLab integration 

Testing Methodologies & Tools 

Experience with bug/defect tracking tools (Azure DevOps, Jira) 

Solid understanding of the software development lifecycle (SDLC) and Agile methodologies 

Strong interest in shift-left testing and AI-powered testing approaches 

Soft Skills & Work Style 

Strong problem-solving skills and ability to troubleshoot technical issues independently 

Excellent command of English, both written and spoken 

Self-driven and flexible, can work autonomously with proven work ethic 

Team player who enjoys working with people from different backgrounds and disciplines 

It will be a plus if you have: 

Advanced Katalon Features 

Familiarity with Katalon's Smart Wait, Self-Healing mechanisms, and AI-powered features 

Knowledge of TestCloud tunnel configuration for private/local testing 

Understanding of Katalon's integration with test management platforms (e.g., Xray, Zephyr, TestRail) 

Specialized Testing Approaches 

Knowledge of BDD/Cucumber integration with Katalon 

Experience with mobile testing using Appium through Katalon 

Experience with performance testing using Katalon or JMeter 

Advanced CI/CD Integration 

Experience integrating Katalon with CI/CD pipelines using Docker containers 

Hands-on experience with Jenkins, GitLab CI, or Azure DevOps pipelines for test automation 

Certifications 

Relevant industry certifications in software testing or automation (e.g., ISTQB, Katalon certification) 

What we offer you 

At EY, we'll develop you with future-focused skills and equip you with world-class experiences. We'll empower you in a flexible environment, and fuel you and your extraordinary talents in a diverse and inclusive culture of globally connected teams. Learn more. 

In addition to a competitive salary, our benefits include but are not limited to: 

13th salary 

Provident Fund 

Private Medical and Life Insurance 

Flexible working arrangements (hybrid work and flexible work schedule) 

Friday afternoon off 

EY Tech MBA and EY MSc in Business Analytics 

EY Badges - digital learning certificates 

Mobility programs (if interested to work abroad) 

Paid Sick Leave 

Paid Paternity Leave 

Yearly wellbeing days off 

Maternity, Wedding and New Baby Gifts 

EY Employee Assistance Program (EAP) (counselling, legal and financial consultation services) 

About EY   

EY | Building a better working world   

EY exists to build a better working world, helping to create long-term value for clients, people and society and build trust in the capital markets.    

Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform, and operate.    

Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.   

#betterworkingworld  

If you can demonstrate that you meet the criteria above, please contact us as soon as possible.  

The exceptional EY experience. It’s yours to build.",https://id.jobstreet.com/id/job/88385064,,Software Engineer,indonesia,"['docker', 'javascript', 'python', 'java', 'rust', 'git', 'r', 'agile', 'azure']",9,2026-04-21T21:58:08.363267
90406940,Programmer,Medion Ardhika Bhakti,,"Job Description

Developing software systems tailored to meet the company’s business requirements
Maintaining and enhancing software systems to continuously align with the company’s evolving business needs

Qualification

Diploma’s degree (D3), Bachelor’s degree (D4/S1) in Information Systems / Information Engineering/Computer Engineering
GPA >= 2.75 from a recognized institution with a minimum accreditation “B”
Proficient in:
- C# Programming / PHP / PHP Framework Programming
- HTML dan Java Script Programming
- Database System & SQL
- Mobile Programming (preferred)
At least 1 year of relevant experience; however, fresh graduates are welcome to apply",https://id.jobstreet.com/id/job/90406940,,Software Engineer,indonesia,"['c#', 'sql', 'java', 'r', 'php']",5,2026-04-21T21:58:14.795130
90773469,Civil Engineer,PT Apex Nusantara Indo,,"Civil Engineer:

1. Minimal S1 Teknik Sipil

2. Memiliki Pengalaman Minimal 3 Tahun

3. Mengerti Tentang Perencanaan Infrastruktur yang Meliputi Perencanaan Desain Jembatan, Drainase, Perkerasan Jalan, Tunnel, dan Jetty

4. Mengerti Tentang Analisa Geoteknik dan Pondasi

5. Menguasai Software Analisis Seperti, SAP2000, CSI Bridge, Plaxis, Geo 5, dan lainnya

6. Memiliki Sertifikasi Dibidangnya Menjadi Nilai Lebih",https://id.jobstreet.com/id/job/90773469,,Software Engineer,indonesia,"['r', 'keras']",2,2026-04-21T21:58:21.227052
90773363,Chief Engineer,PT Apex Nusantara Indo,,"Job Descriptions:
﻿﻿1. Manage engineers, technicians, and mechanics to ensure safety
compliance and optimal production performance.
2. Diagnose and resolve electrical, electronic, and automation
system failures to maintain uninterrupted production operations.
3. Enforce safety policies and regulations within the engineering
division to minimize risks and ensure compliance with industry
standards.
4. Continuously monitor production systems to ensure maximum
operational efficiency and timely problem-solving.
5. Provide training and mentoring to engineering teams on
automated systems and controls, collaborating with T&TD for skill
development programs.
6.Develop and implement preventive and predictive maintenance
for automation, electrical, and mechanical systems, supervising
execution and ensuring reliability compliance.
7.Collaborate with the GM of Operations to align engineering
strategies with production goals, KPIs, and process improvements.
8. Lead engineering projects to boost production efficiency, reduce
downtime, and enhance automation.
9.Manage spare parts inventory to ensure availability of critical
components and prevent production delays.
10. Prepare and present engineering reports to the GM, focusing on
KPIs, efficiency, and improvement areas.
11.Lead the integration of new automation technologies to improve
manufacturing efficiency and productivity.
12. Coordinate R&D efforts to innovate and enhance production
processes and technologies.
13. Organize regular team meetings to ensure clear communication
during changes, conduct risk assessments with backup plans, and
mentor team members to foster innovation and proactive problemsolving.
14. Develop and document SOPs to standardize engineering
processes for consistent, quality, and compliant operations.

Requirements & Qualifications:

﻿1. Bachelor's degree in Mechanical, Electrical, or Automation Engineering.
2. Minimum 7 years in engineering, with at least 3 years in leadership,
preferably in manufacturing and automation systems.
3. Expertise in automation systems, industrial control panels, and PLC
programming.
4. Strong knowledge of 3-phase power systems, electricity, and electronics.
5. Familiarity with maintenance software, CAD, and production machinery.
6. Fluent Bahasa Indonesia; English preferred.
7. Professional Engineer (PE) preferred.
8. Certifications in automation or electrical safety a plus.
9. Based in Karanganyar.
10. Willing to travel between plants and for conferences.",https://id.jobstreet.com/id/job/90773363,,Software Engineer,indonesia,['r'],1,2026-04-21T21:58:27.594278
87861645,Process Engineer (Food Manufacturing),WireHire,,"﻿﻿﻿Department: Engineering / Production ﻿﻿Location: Jakarta Selatan ﻿﻿Reports To: Engineering Manager / Plant Manager﻿
About the Client


Our client is a leading Indonesian manufacturer and exporter of organic coconut-based products, serving both local and international markets. The company operates with a strong focus on sustainability, quality assurance, and modern food processing technology. With certified organic production and global food safety standards, they are recognized for delivering premium coconut products such as organic virgin coconut oil, coconut water, desiccated coconut, and other value-added coconut derivatives.
This organization is growing rapidly and offers a dynamic work environment with opportunities for innovation, efficiency improvements, and professional development.

Job Purpose


To optimize and improve manufacturing processes for coconut-based products by designing, implementing, monitoring, and refining production systems to ensure high efficiency, safety, sustainability, and product quality.

Key Responsibilities
Process Optimization & Improvement


Analyze current production processes (e.g., coconut oil extraction, desiccation, coconut water pasteurization) for efficiency, yield, and quality.

Identify bottlenecks and inefficiencies in operations and recommend/implement improvements.

Conduct trials and tests for new or modified processes.

Production Support


Work closely with the production team to ensure process consistency and troubleshoot real-time issues.

Ensure process parameters are within control limits and adjust as needed.

Monitor raw material utilization and minimize waste generation.

Data Analysis & Reporting


Collect and analyze data from equipment and processes to improve output and reduce costs.

Develop process documentation (SOPs, PFDs, WI, etc.).

Report on KPIs such as OEE (Overall Equipment Effectiveness), yield, energy usage, and downtime.

️ Equipment & Technology


Support the selection, installation, and commissioning of new equipment or production lines.

Collaborate with maintenance to reduce equipment failure related to process conditions.

Evaluate new technologies related to coconut processing and sustainability.

️ Quality, Safety & Sustainability


Ensure processes comply with food safety standards (e.g., HACCP, GMP, ISO 22000).

Contribute to sustainability initiatives (e.g., water usage, energy reduction).

Participate in risk assessments and promote a culture of safety.

Requirements
Education & Experience

Bachelors degree in Chemical Engineering, Food Technology, Mechanical Engineering, or related field.
Years of experience as a Process Engineer in food processing or FMCG (preferably in coconut or tropical fruit industries
️ Technical Skills


Knowledge of coconut product processing (e.g., oil extraction, drying, pasteurization, etc.)

Proficient in process mapping, statistical process control, and root cause analysis.

Familiar with AutoCAD, MS Office, and manufacturing software (e.g., SCADA, PLC basics).",https://id.jobstreet.com/id/job/87861645,,Software Engineer,indonesia,['r'],1,2026-04-21T21:58:33.983047
91047825,"Software Engineer, Fullstack",Super Bank Indonesia,,"About the Role 

We are seeking talented and passionate engineers to join our team, you will have opportunities to work on multiple backend services as well as webapps. It is very important that our team members take initiative to identify problems and have the right mindset and skill sets to solve them.

Work Responsibilities

Design and enhance cutting edge services in GO language setting a high standard for availability, scalability, latency, and efficiency of Grab's range of products

Build and deploy performant modern web applications in React, Redux, Webpack, ES6, and Flow

Work with the engineering team to explore and create new design/architectures geared towards scale and performance

Participate in code and design reviews to maintain our high development standards

Engage in service capacity and demand planning, software performance analysis, tuning, and optimization

Collaborate with product and experience teams to define and prototype feature specifications

Work closely with infrastructure team in building and scaling back-end services as well as performing root cause analysis investigations

Design, build, analyze and fix large-scale systems

Learn full-stack performance tuning and optimization

Debug and modify complex, production software that serve millions of users in Southeast Asia

Job Requirements

A degree in Computer Science, Software Engineering, Information Technology or related

fields

8+ years of experience in software engineering in a distributed systems environment

Strong Computer Science fundamentals in algorithms and data structures

Familiarity with running large scale web services; understanding of systems internals and networking are a necessary

Strong understanding of system performance and scaling

Possess excellent communication, sharp analytical abilities with proven design skills, able to think critically of the current system in terms of growth and stability

Strong programming skills in Java / Scala / Python and Javascript but willing to work on Golang",https://id.jobstreet.com/id/job/91047825,,Software Engineer,indonesia,"['javascript', 'scala', 'golang', 'python', 'java', 'r', 'react']",7,2026-04-21T21:58:40.299343
